id,price
1553,565.0122555555555
1554,6994.980333333332
1555,4652.873333333334
1556,7582.464
1557,1399.8626666666664
1558,5092.864
1559,438.4867619047619
1560,2415.8316
1561,947.6626666666666
1562,502.7072
1563,2401.0276
1564,10065.94
1565,2480.066666666667
1566,1070.0658285714285
1567,961.0073333333332
1568,736.5935333333334
1569,9205.609666666665
1570,1172.3156666666664
1571,7006.556
1572,1885.312
1573,1080.7958476190477
1574,4426.599142857142
1575,928.929
1576,11710.396
1577,12674.088
1578,8566.510666666665
1579,591.016
1580,2983.8343333333332
1581,12014.600666666667
1582,895.7390666666666
1583,5835.931333333334
1584,1866.7426666666668
1585,2416.914
1586,618.2778000000001
1587,14353.384
1588,764.9292380952382
1589,7902.212666666666
1590,1077.2186285714286
1591,565.9586666666667
1592,4624.725333333333
1593,8770.978
1594,4068.7258952380953
1595,772.248
1596,2906.2512
1597,4320.252
1598,650.73
1599,5735.202
1600,708.764
1601,7074.514
1602,838.8849333333334
1603,9840.516266666666
1604,3764.1293333333333
1605,14460.404
1606,1737.8498666666667
1607,3104.403
1608,617.612
1609,4087.284
1610,9172.564
1611,10665.152866666667
1612,3388.376
1613,884.2663333333334
1614,507.164
1615,13407.967685714286
1616,928.499688888889
1617,11031.126685714285
1618,939.412012698413
1619,648.82
1620,1594.7310000000002
1621,1851.632
1622,443.324
1623,3165.7844000000005
1624,1908.348
1625,1173.6644666666666
1626,716.4738000000001
1627,6669.5296
1628,859.0799333333334
1629,1193.1843619047622
1630,5684.614
1631,706.2858666666666
1632,5157.432
1633,7667.432
1634,7735.126066666666
1635,2192.4733333333334
1636,8384.834666666666
1637,5147.050666666667
1638,1289.328
1639,1283.864
1640,2428.768
1641,642.002523809524
1642,14248.910666666667
1643,878.0932666666666
1644,920.544
1645,4314.445266666667
1646,834.7546666666667
1647,4231.094666666667
1648,1289.732
1649,2396.484
1650,7018.707333333333
1651,547.4266666666666
1652,6546.424
1653,1873.24
1654,4630.18
1655,5593.936
1656,3656.9
1657,4086.524
1658,939.2606666666668
1659,529.348
1660,4325.428
1661,605.298
1662,5288.723599999999
1663,2403.08
1664,5664.785733333333
1665,3901.672
1666,7199.872
1667,5185.073333333333
1668,5938.332133333333
1669,2500.546666666667
1670,2998.504
1671,3860.996
1672,16265.088
1673,3937.368
1674,808.7624857142857
1675,6586.846
1676,1030.1432
1677,14956.432
1678,4011.436
1679,1177.985
1680,1049.354
1681,1900.2583761904764
1682,2338.895466666667
1683,4532.167333333334
1684,6168.628
1685,3709.636
1686,595.48
1687,4705.53
1688,508.548
1689,1215.1504
1690,1306.414
1691,1137.8392000000001
1692,3624.821
1693,16188.558444444447
1694,10036.546333333332
1695,7346.664
1696,3088.0476
1697,695.033
1698,4245.563799999999
1699,2490.988533333333
1700,787.3922666666668
1701,1555.1506666666667
1702,3827.5146666666665
1703,2209.616
1704,2348.82
1705,925.2117333333331
1706,7939.6552
1707,4566.196199999999
1708,4481.362666666667
1709,4562.251333333333
1710,1036.5666666666666
1711,1486.862
1712,1209.1348285714284
1713,1147.9778666666666
1714,6283.972
1715,2171.276
1716,4582.256
1717,959.6612
1718,9583.960333333333
1719,860.0734
1720,13340.562
1721,763.1333333333332
1722,14426.296666666665
1723,536.7462476190476
1724,14549.704
1725,1700.5364
1726,9144.002
1727,4956.404
1728,709.13
1729,980.3723333333332
1730,886.8120857142857
1731,1420.12
1732,4847.468
1733,3868.1106666666665
1734,2334.676
1735,4832.010666666667
1736,8309.147333333332
1737,517.7366666666668
1738,4078.353066666667
1739,956.0803333333333
1740,3745.252
1741,623.612
1742,3727.72
1743,785.4452
1744,17235.5
1745,1803.2223999999999
1746,1820.112
1747,562.476
1748,615.6019999999999
1749,565.7920476190475
1750,6915.339333333333
1751,6319.402800000001
1752,833.724
1753,1453.2466666666664
1754,9524.055866666667
1755,6358.116
1756,585.9744000000001
1757,1830.856
1758,579.4404666666667
1759,796.5015999999999
1760,7469.26
1761,7050.29
1762,829.5193333333332
1763,971.9372571428572
1764,752.8465333333332
1765,14712.781333333334
1766,734.5679666666666
1767,3258.7573333333335
1768,4080.0338095238094
1769,3952.36
1770,2294.361
1771,2815.910666666667
1772,1739.6776666666667
1773,1575.684
1774,15575.312
1775,2568.9248
1776,833.1154666666666
1777,2379.681
1778,16435.56
1779,3582.038
1780,3474.173
1781,798.1343333333333
1782,686.4346666666665
1783,2330.48
1784,1375.5553333333332
1785,1370.556
1786,1060.5864666666669
1787,3701.0
1788,9159.64
1789,1357.702
1790,12491.545333333333
1791,931.7452190476189
1792,770.6034000000001
1793,7153.728666666666
1794,812.263
1795,9771.6384
1796,8316.047095238095
1797,9849.514666666668
1798,15678.136
1799,5581.906666666667
1800,816.5875333333332
1801,4854.28
1802,6192.011299999999
1803,4987.18
1804,15126.396
1805,2429.484
1806,760.82
1807,15860.40057142857
1808,529.136
1809,3709.056
1810,6241.84
1811,4268.388857142857
1812,488.128
1813,1289.848
1814,2252.027
1815,1186.4306666666664
1816,1269.5538000000001
1817,1409.354
1818,1644.278
1819,6963.432400000001
1820,1630.0749238095236
1821,4934.461266666666
1822,1195.428
1823,3919.8296
1824,11440.85079047619
1825,3498.36
1826,3028.732
1827,8736.627333333332
1828,1166.526133333333
1829,559.227
1830,933.4
1831,1360.45
1832,2352.6468000000004
1833,6241.412
1834,655.61
1835,10536.608
1836,862.9999999999999
1837,12401.603333333333
1838,951.7102571428571
1839,3537.2466666666664
1840,742.2543086580087
1841,1370.8226666666667
1842,2040.168
1843,692.3474666666667
1844,5691.209333333333
1845,4141.814666666667
1846,1896.1213333333335
1847,3422.535666666667
1848,528.236
1849,11997.984
1850,743.9282666666666
1851,1375.2668571428574
1852,1362.134
1853,4187.960123809524
1854,16759.872
1855,2054.012
1856,5874.538
1857,5619.211833333334
1858,12218.4442
1859,711.476361904762
1860,3580.478533333334
1861,814.328
1862,1023.1186666666666
1863,4552.817333333333
1864,1322.708
1865,13749.228
1866,1689.6825999999999
1867,6405.824
1868,2122.292
1869,2792.1666666666665
1870,1529.2886666666666
1871,953.6036
1872,3470.0389333333337
1873,7088.856
1874,1932.3853333333334
1875,6515.72
1876,1666.018
1877,4704.564
1878,2845.604
1879,1658.6553333333336
1880,6482.409876190475
1881,1204.268
1882,698.281
1883,1742.7870285714284
1884,2287.672
1885,12775.764
1886,600.7973333333332
1887,8724.014133333332
1888,1020.239
1889,702.4653333333333
1890,4107.506
1891,989.306
1892,5604.833009523808
1893,9037.408
1894,1770.7838666666664
1895,2237.5786000000003
1896,2957.8
1897,13488.792
1898,4914.072
1899,16121.170199999997
1900,2186.676
1901,5668.616
1902,12051.928533333336
1903,5759.155666666667
1904,990.364
1905,16232.483
1906,10704.304
1907,624.902
1908,2772.5072
1909,786.3426
1910,4230.013233333333
1911,625.7345333333333
1912,8071.656
1913,888.072
1914,509.85346666666663
1915,5697.291866666667
1916,1062.0482476190475
1917,733.8072873015874
1918,4595.1218
1919,2902.8126666666667
1920,685.7763825396826
1921,3061.84
1922,4822.131999999999
1923,2997.416
1924,3244.996
1925,3658.52
1926,1441.968
1927,3143.18
1928,10880.134666666667
1929,670.4274
1930,4470.233333333334
1931,3326.188
1932,543.4186666666667
1933,2648.448
1934,3848.1711333333337
1935,568.6332666666666
1936,2609.7866666666664
1937,1797.241866666667
1938,903.7007396825395
1939,913.4996666666667
1940,13724.985333333334
1941,908.3426666666667
1942,1153.2266666666665
1943,461.81110476190474
1944,4415.724571428572
1945,2780.6493333333333
1946,9121.113
1947,15685.524
1948,3234.401066666667
1949,10541.492
1950,9575.348
1951,4347.579866666667
1952,788.072
1953,1313.62
1954,5687.412
1955,6584.58
1956,2319.806
1957,5255.173333333333
1958,903.7756761904759
1959,15383.704466666666
1960,747.5363333333333
1961,13219.473800000002
1962,700.3633333333333
1963,899.5042666666666
1964,1068.11
1965,662.316
1966,17802.26
1967,4147.305333333334
1968,14726.073
1969,15237.64
1970,6764.858666666666
1971,910.9856666666666
1972,5589.028
1973,846.4224666666667
1974,3146.5786666666663
1975,694.026
1976,2843.744
1977,1546.3793714285716
1978,4750.924
1979,2804.469866666667
1980,6687.448
1981,4782.148
1982,12815.192
1983,4452.846
1984,977.9487333333334
1985,3087.496
1986,6539.564
1987,10911.327466666668
1988,1823.7213333333334
1989,575.3229523809524
1990,2922.688
1991,1573.1984
1992,6130.094666666667
1993,830.116
1994,17625.748
1995,463.48053333333326
1996,9690.557333333334
1997,2913.236
1998,9885.438
1999,8264.712666666665
2000,3168.2813333333334
2001,3806.7949999999996
2002,13219.473800000002
2003,9530.1
2004,9294.574
2005,2550.864
2006,9575.992
2007,7561.452
2008,6402.36
2009,661.142
2010,2448.756
2011,17299.916
2012,5528.803599999998
2013,2297.503
2014,1393.3493428571428
2015,715.3206666666669
2016,4941.32
2017,16060.938666666667
2018,4875.466666666667
2019,676.7480666666667
2020,10362.22
2021,798.8557428571428
2022,1611.398533333333
2023,2584.988
2024,841.4284351648353
2025,4105.945466666666
2026,662.5733333333334
2027,1908.2256
2028,5656.293
2029,4381.504
2030,2175.6717999999996
2031,3603.252
2032,445.224
2033,2760.688
2034,1401.068
2035,1108.4593333333335
2036,885.388
2037,822.4391999999998
2038,1319.5373333333334
2039,8657.5232
2040,10535.421333333332
2041,2720.632
2042,839.2773333333332
2043,3494.446
2044,2824.652
2045,423.14040000000006
2046,822.686533333333
2047,877.8005333333333
2048,720.3174
2049,5022.088
2050,542.3086666666667
2051,1656.292
2052,1663.3836190476193
2053,5526.738666666667
2054,623.3077333333334
2055,2413.196
2056,2577.9060000000004
2057,2167.6756
2058,4314.56
2059,7579.364
2060,740.6316000000002
2061,891.3440000000002
2062,15390.192
2063,10940.256457142857
2064,2222.58
2065,1076.2419333333332
2066,3465.329666666667
2067,16140.281333333334
2068,4548.481333333334
2069,2046.0528
2070,1157.9613333333334
2071,954.5127714285715
2072,6533.802
2073,1325.6866666666665
2074,7935.688
2075,13763.511533333332
2076,823.7777333333332
2077,756.5476000000001
2078,888.8584000000001
2079,13412.547333333334
2080,1224.8205333333333
2081,1241.972
2082,2401.14
2083,939.5785333333332
2084,901.4563333333334
2085,17238.322666666667
2086,3952.4902333333334
2087,9525.908
2088,8979.725
2089,954.5127714285715
2090,813.0457333333334
2091,2352.9285333333337
2092,12145.86
2093,1415.9366666666667
2094,1482.804
2095,1697.764
2096,1123.54
2097,1654.2454666666663
2098,2660.616
2099,5160.714466666665
2100,1266.1721333333332
2101,3730.0323333333336
2102,3701.0
2103,995.0064000000001
2104,805.6720380952378
2105,897.524
2106,2726.8933333333334
2107,3831.8224
2108,6219.912
2109,12993.056000000002
2110,611.512
2111,4195.588
2112,16761.323199999995
2113,552.9076666666667
2114,1141.1617333333334
2115,10444.718666666666
2116,5595.62
2117,706.797
2118,1148.548
2119,5208.836
2120,3315.124
2121,11893.095333333335
2122,13335.252
2123,11011.088
2124,628.128
2125,11046.766133333333
2126,9562.99
2127,870.3213333333332
2128,2588.808
2129,486.68287619047607
2130,885.02
2131,650.724
2132,768.8249333333333
2133,4691.34
2134,5521.732
2135,1899.8139333333331
2136,6543.7
2137,5097.214533333333
2138,5248.652
2139,845.4281269841271
2140,710.02
2141,5368.112
2142,16916.272580952376
2143,761.5552
2144,3921.2164
2145,2409.1840666666662
2146,1165.547
2147,2702.572
2148,638.443
2149,743.06
2150,434.3593333333334
2151,1065.8246666666666
2152,4892.362333333334
2153,456.6096
2154,2549.152
2155,2432.42
2156,2124.779857142857
2157,1903.0338095238092
2158,819.2146666666665
2159,965.3429999999998
2160,8800.324
2161,726.8477333333334
2162,656.974
2163,16329.697666666667
2164,490.49460000000005
2165,12157.274
2166,6487.72
2167,564.5090000000001
2168,2310.0531523809523
2169,942.0799619047617
2170,510.88170793650795
2171,1719.898
2172,5443.946
2173,6406.806333333333
2174,6353.71
2175,4990.908
2176,755.1340666666666
2177,473.82266666666663
2178,9558.420133333331
2179,2093.602
2180,3053.844
2181,4234.76
2182,9284.06
2183,4348.088933333333
2184,16303.400800000001
2185,773.8494666666667
2186,10916.034952380951
2187,4590.354666666666
2188,743.0552
2189,6620.848
2190,3266.542
2191,3457.7553333333335
2192,1157.428
2193,466.38666666666666
2194,2249.26
2195,908.4569333333334
2196,1338.744
2197,1047.671619047619
2198,10631.728799999999
2199,6706.525333333333
2200,2029.6282666666666
2201,17656.952
2202,1248.1546
2203,4965.966666666666
2204,1067.316
2205,10090.509
2206,861.0597714285715
2207,3263.99
2208,961.5247523809522
2209,856.8173333333332
2210,930.3922666666666
2211,802.9266698412694
2212,4330.194666666667
2213,530.296
2214,12143.588
2215,874.2088380952381
2216,1757.28
2217,5419.172
2218,741.4485333333332
2219,588.008
2220,1183.3880000000001
2221,4321.982400000001
2222,1855.4424000000001
2223,4614.138533333333
2224,735.012
2225,1527.3438
2226,2644.992
2227,496.0833333333332
2228,4316.1215999999995
2229,3139.312
2230,549.4253333333332
2231,4920.056
2232,1065.4416
2233,1465.132
2234,692.4125333333333
2235,5801.424666666667
2236,14537.965333333334
2237,980.2408
2238,1196.7373333333335
2239,1655.4151904761904
2240,3033.084
2241,2632.5186666666664
2242,3949.392
2243,3086.1826666666666
2244,1212.9629333333332
2245,2894.3213333333333
2246,4692.426
2247,811.2915999999999
2248,621.0178666666666
2249,7633.748
2250,2050.211533333333
2251,5006.7176
2252,1453.691966666667
2253,6668.384666666664
2254,1675.9949333333332
2255,1243.6413333333333
2256,5255.536
2257,8304.784
2258,3753.6002857142857
2259,418.56073333333336
2260,563.204
2261,2000.9584
2262,3932.7960000000003
2263,855.0821333333333
2264,558.0836666666668
2265,622.8907714285715
2266,10969.078
2267,10079.660666666668
2268,1137.3803333333335
2269,4689.784
2270,2409.512
2271,892.3733333333333
2272,5248.936
2273,10552.408
2274,2758.62
2275,831.9584
2276,803.5066666666668
2277,8692.122666666668
2278,7626.740600000001
2279,4524.190333333333
2280,3328.636
2281,1780.6126666666667
2282,16402.96
2283,6646.612
2284,5625.984133333333
2285,896.6124952380952
2286,4863.408
2287,2894.083647619048
2288,688.3455333333334
2289,1832.972
2290,590.312
2291,1902.9613714285715
2292,420.972
2293,5968.080009523809
2294,564.572
2295,4449.96
2296,867.9123333333333
2297,2080.92
2298,5244.864
2299,745.1497047619048
2300,4181.656
2301,714.916
2302,5520.8423999999995
2303,2380.46
2304,4627.576
2305,1106.592
2306,3114.364
2307,410.2704
2308,579.12
2309,3441.896
2310,10946.989
2311,3579.748
2312,588.4923333333332
2313,732.6779333333335
2314,9005.268
2315,1342.6926666666668
2316,715.0968
2317,571.7535333333334
2318,517.49
2319,647.9313333333332
2320,922.9975809523809
2321,1342.3575999999998
2322,929.8666666666667
2323,2634.266
2324,15471.708
2325,3591.344
2326,1015.164
2327,947.0235238095239
2328,4510.885333333333
2329,1021.6185666666668
2330,5323.3624
2331,858.569
2332,1916.016
2333,1062.272
2334,5423.456
2335,700.452
2336,522.48
2337,725.4869333333334
2338,1185.6783333333333
2339,13091.375333333332
2340,1032.914
2341,1307.5556000000001
2342,9937.449466666663
2343,695.8493333333333
2344,806.4373333333333
2345,4109.196
2346,2792.6598000000004
2347,4920.588
2348,2343.272
2349,1258.166
2350,4238.82
2351,10704.329904761904
2352,535.16
2353,4401.217866666667
2354,6327.664333333333
2355,4848.628
2356,1172.2486666666666
2357,1250.6015714285713
2358,4013.572
2359,5711.114333333334
2360,4615.708666666666
2361,2356.366
2362,4310.462323809524
2363,573.164
2364,6183.5358
2365,833.4266666666666
2366,738.6185333333333
2367,3778.091733333333
2368,1051.1298666666667
2369,5979.489333333333
2370,1081.412
2371,1276.7245999999998
2372,2021.2823999999998
2373,4043.38
2374,1017.1156000000001
2375,5271.830666666667
2376,678.9316666666667
2377,2047.912
2378,5111.918
2379,3502.7039999999997
2380,545.5680666666666
2381,710.4126476190474
2382,9353.666133333334
2383,4582.34
2384,1052.66
2385,5530.329733333334
2386,3389.9
2387,598.8223333333334
2388,441.0426666666666
2389,602.664
2390,7243.272400000001
2391,3019.6612
2392,547.805
2393,3287.684
2394,5285.405333333334
2395,7926.636666666667
2396,4580.588
2397,5635.259333333333
2398,597.3966666666666
2399,4858.676
2400,7010.084
2401,7225.629333333334
2402,1020.8026666666663
2403,2963.852
2404,3273.2934666666665
2405,4376.141333333333
2406,4744.632
2407,655.904
2408,2194.4028
2409,2365.621333333333
2410,607.7912000000001
2411,6124.604
2412,2083.7410000000004
2413,4770.876133333333
2414,639.6086666666666
2415,8517.995333333332
2416,1057.992
2417,7314.272
2418,760.3782848484847
2419,1047.514
2420,3189.392
2421,2391.3149999999996
2422,1457.4514285714286
2423,682.0473746031746
2424,3442.590133333333
2425,13020.164400000001
2426,946.9263809523809
2427,1345.808
2428,13823.74
2429,10936.628
2430,4077.139066666667
2431,3162.846
2432,1520.42
2433,709.53
2434,4659.294333333333
2435,682.33
2436,2736.696266666667
2437,1233.6669333333334
2438,1988.4965333333337
2439,5074.32
2440,5959.9226
2441,3968.780533333333
2442,1483.1441333333332
2443,3500.941333333333
2444,968.9958666666666
2445,682.3866666666667
2446,549.3805968253968
2447,8557.575733333333
2448,639.2325999999999
2449,8392.162666666667
2450,16914.32
2451,1715.478
2452,7278.196
2453,5206.192
2454,3516.2856
2455,1240.156
2456,17958.588
2457,2294.52
2458,4073.496
2459,16404.88
2460,921.0986666666666
2461,420.272
2462,3415.976
2463,763.228
2464,1741.542
2465,4897.632666666666
