id,price
1577,13143.061333333331
1578,8528.318666666666
1579,637.6863333333333
1580,3007.6088000000004
1581,11851.788
1582,900.8029999999999
1583,5818.86
1584,1903.4518666666668
1585,2418.848
1586,638.6066
1587,13635.457400000001
1588,777.0996666666667
1589,7955.089
1590,1071.056
1591,597.7801333333333
1592,4557.880571428572
1593,8577.5656
1594,4160.569666666666
1595,777.428
1596,2828.296
1597,4151.796
1598,670.01
1599,6249.876
1600,667.9682666666668
1601,7012.284
1602,819.635
1603,9871.751199999999
1604,3684.16
1605,14985.228
1606,1750.424
1607,2861.712
1608,593.4
1609,4073.3106666666663
1610,9232.466
1611,10797.4254
1612,3358.9893333333334
1613,878.9041333333334
1614,480.396
1615,13604.029733333333
1616,897.8186666666666
1617,10810.976
1618,938.955142857143
1619,695.14
1620,1627.55
1621,1839.3923333333332
1622,453.892
1623,3243.3598666666667
1624,1923.7106666666666
1625,1146.6272666666669
1626,703.5773333333334
1627,6536.724
1628,888.7469333333332
1629,1133.049619047619
1630,5589.223133333333
1631,711.0780666666667
1632,5211.18
1633,7448.435333333333
1634,7840.250361904761
1635,2178.304
1636,8407.863333333333
1637,5002.322399999999
1638,1398.332
1639,1277.7624666666666
1640,2429.4146666666666
1641,636.2006
1642,14373.4476
1643,893.573380952381
1644,912.4016476190475
1645,4335.815
1646,831.548
1647,4153.185333333334
1648,1474.128
1649,2411.082
1650,7153.808
1651,476.4442666666666
1652,6447.304
1653,1934.176
1654,4681.175333333333
1655,5599.952
1656,3583.0
1657,4041.3506666666667
1658,913.0596666666667
1659,520.4833333333333
1660,4270.944
1661,594.013
1662,5305.8516
1663,2447.460666666667
1664,6364.636
1665,4066.898666666667
1666,7456.164
1667,5104.798666666667
1668,6078.937599999999
1669,2528.6126
1670,3070.9444000000008
1671,3643.876
1672,16449.14
1673,3830.724
1674,763.1742666666668
1675,6871.5
1676,1019.7688
1677,16095.66
1678,4037.6152
1679,1167.6943333333334
1680,1170.0053333333335
1681,1895.5879999999997
1682,2474.412
1683,4647.442400000001
1684,6195.638666666667
1685,3831.5424
1686,571.448
1687,4662.362
1688,516.1
1689,1159.1747999999998
1690,1351.848
1691,1111.0810666666664
1692,3707.0023333333334
1693,16489.575866666666
1694,10057.564133333333
1695,6979.878666666667
1696,2942.6223714285716
1697,771.7571999999999
1698,4217.1
1699,2370.738666666667
1700,776.6520000000003
1701,1521.636
1702,3729.828
1703,2141.416
1704,2484.292
1705,970.0409333333333
1706,8755.976
1707,4522.066
1708,4497.87
1709,4649.424
1710,1011.1866666666667
1711,1428.654
1712,1256.684
1713,1130.0767333333333
1714,6336.482
1715,2084.96
1716,4667.88
1717,835.6199999999999
1718,9530.528
1719,876.9585333333334
1720,12734.968
1721,750.836
1722,15026.869333333332
1723,501.49339047619054
1724,15272.932
1725,1682.4994666666669
1726,9038.232
1727,4845.561333333334
1728,712.6760000000002
1729,1029.1246666666668
1730,912.482
1731,1375.8293333333334
1732,4966.48
1733,3757.684
1734,2328.566
1735,4831.376
1736,8559.720333333333
1737,516.824
1738,4053.4647999999997
1739,941.1231333333332
1740,3845.9852
1741,626.6997714285715
1742,3721.8919047619047
1743,763.5432
1744,17256.668
1745,1772.684
1746,1772.632
1747,566.6266666666668
1748,613.7072
1749,521.1533333333334
1750,6719.514666666667
1751,6346.782
1752,826.079
1753,1450.788
1754,9501.143666666669
1755,6768.696
1756,591.8046666666667
1757,1786.608
1758,509.09
1759,811.8836
1760,6919.884
1761,7145.649600000001
1762,859.0928333333334
1763,994.7326857142857
1764,726.3996
1765,14567.964
1766,739.2614666666668
1767,3328.32
1768,4059.436
1769,3852.0973333333336
1770,2298.728
1771,2870.552
1772,1731.854666666667
1773,1560.6333333333334
1774,15377.1
1775,2620.7237999999998
1776,688.8778666666668
1777,2484.59
1778,16009.532
1779,3584.01
1780,3556.109333333333
1781,820.72
1782,823.1706666666666
1783,2486.316
1784,1379.06
1785,1346.082
1786,1072.5135999999998
1787,3687.8053333333332
1788,9148.648
1789,1377.2746666666667
1790,12756.84
1791,853.334
1792,877.0373999999999
1793,7598.707085714285
1794,758.6097333333335
1795,9889.704
1796,8505.314657142857
1797,9135.4516
1798,15747.427333333331
1799,5410.303466666667
1800,830.3544
1801,4721.176
1802,6035.8596
1803,4992.136
1804,14917.208
1805,2440.06
1806,763.04
1807,15708.98942857143
1808,533.476
1809,4107.810666666667
1810,5671.686
1811,4303.612
1812,492.812
1813,1311.644
1814,2241.13
1815,1198.241
1816,1312.7704285714287
1817,1502.452
1818,1572.853
1819,6648.626533333333
1820,1609.5785999999998
1821,4691.577333333333
1822,1192.1786666666665
1823,3971.0565714285713
1824,11224.017800000001
1825,3632.2512
1826,3061.4
1827,8497.60822857143
1828,1168.4306666666666
1829,550.0693333333334
1830,944.732
1831,1278.9066666666665
1832,2303.636
1833,6178.033
1834,1141.438
1835,10360.532
1836,883.3815999999998
1837,12545.133333333333
1838,923.016
1839,3565.713333333333
1840,755.275943722944
1841,1378.628
1842,2002.212
1843,630.4625619047619
1844,5703.064057142858
1845,4031.0000666666665
1846,1870.0016000000003
1847,3380.848
1848,528.484
1849,11373.9
1850,769.6020952380952
1851,1351.948057142857
1852,1365.268
1853,4344.428
1854,16220.750333333332
1855,2028.264
1856,5712.058666666667
1857,5267.352266666668
1858,12179.124
1859,685.1276666666668
1860,3582.0734666666667
1861,846.996
1862,1014.6511999999999
1863,4570.4
1864,1318.996
1865,13610.332
1866,1712.7346666666672
1867,6975.08
1868,2242.5073333333335
1869,2799.928
1870,1481.176
1871,944.7391111111111
1872,3539.4826666666663
1873,7513.676
1874,1951.756
1875,6154.0
1876,1724.604
1877,4831.356
1878,2947.565333333333
1879,1727.172
1880,6551.511733333333
1881,1220.068
1882,724.5516666666666
1883,1744.472
1884,2221.732
1885,12562.959866666668
1886,634.196
1887,8818.777466666666
1888,1009.5831999999999
1889,673.2533333333333
1890,4186.8396
1891,979.011
1892,5539.0396
1893,9548.384333333332
1894,1774.7130000000002
1895,2310.6021333333333
1896,2869.47
1897,13702.07
1898,4870.592533333333
1899,15821.441904761905
1900,2180.552
1901,5526.096
1902,11581.976
1903,5667.562666666666
1904,1049.7725333333335
1905,15130.077066666667
1906,11050.016
1907,639.144
1908,2709.664
1909,786.7664
1910,4260.432
1911,635.1706666666668
1912,7878.028
1913,885.004
1914,502.848
1915,5932.831
1916,1049.5158666666666
1917,731.7985333333336
1918,4428.505666666666
1919,3028.1573333333336
1920,696.896
1921,3046.6973333333335
1922,5383.14
1923,3009.696
1924,3313.174
1925,3632.330666666667
1926,1466.828
1927,3126.18
1928,10973.816
1929,662.5482857142857
1930,4909.108
1931,3278.028
1932,535.1426666666666
1933,2669.103066666666
1934,3892.807333333333
1935,566.6886666666668
1936,2526.850133333334
1937,1797.250985714286
1938,935.7532253968252
1939,867.4074571428572
1940,13503.7144
1941,877.0300666666668
1942,1158.448
1943,463.625
1944,4385.144
1945,2737.296
1946,9134.966
1947,15839.224
1948,3301.508
1949,10665.557333333332
1950,9315.197028571429
1951,4024.7653333333333
1952,793.119
1953,1279.5968
1954,5597.548
1955,6735.736
1956,2311.476
1957,5124.106400000001
1958,911.2992
1959,15655.952
1960,746.6486666666666
1961,13283.192
1962,725.4316666666667
1963,895.215
1964,1041.532095238095
1965,704.7733333333334
1966,17858.496
1967,4084.1213333333335
1968,13758.952
1969,15455.02
1970,6973.572333333333
1971,946.0893333333335
1972,5632.964
1973,836.0071999999999
1974,3182.0113333333334
1975,722.3128
1976,2976.771
1977,1563.316628571428
1978,4759.3749333333335
1979,2958.592
1980,6605.312
1981,4571.728
1982,13797.8
1983,3770.2973333333334
1984,963.3325333333333
1985,3033.292
1986,6728.652
1987,11093.183904761905
1988,1659.7506666666666
1989,554.339
1990,2912.448
1991,1640.652
1992,6275.728733333333
1993,830.3803333333334
1994,17511.766333333333
1995,465.4758666666667
1996,9542.3534
1997,3054.8
1998,9852.935333333333
1999,8092.214133333332
2000,3284.534
2001,3535.2825999999995
2002,13283.192
2003,9520.368
2004,9331.2324
2005,2497.5026666666668
2006,9659.930900000001
2007,7379.672
2008,6328.896
2009,647.1586666666667
2010,2235.208
2011,17374.064
2012,5336.118666666667
2013,2307.416
2014,1358.568
2015,764.2043333333334
2016,4953.902
2017,16060.1254
2018,5176.330400000001
2019,679.8416000000001
2020,10199.889333333333
2021,813.3893333333333
2022,1682.2074666666665
2023,2700.416
2024,853.5703142857142
2025,4007.3666666666663
2026,733.8665333333333
2027,1910.7199999999998
2028,5159.028
2029,4431.605333333334
2030,2129.592333333333
2031,3584.932
2032,446.116
2033,2814.496
2034,1466.368
2035,1152.6
2036,871.76
2037,821.8855999999998
2038,1309.7373333333333
2039,8664.269199999999
2040,10608.428
2041,2818.742
2042,836.606
2043,3346.852
2044,2819.1933333333336
2045,418.236
2046,766.256
2047,887.7302857142856
2048,737.2526
2049,5075.532
2050,556.5601333333333
2051,1710.928
2052,1632.4809333333333
2053,5722.462
2054,602.6428000000002
2055,2417.876
2056,2389.8467333333333
2057,2116.3064000000004
2058,4318.0566
2059,7268.725333333332
2060,741.7041333333336
2061,837.584
2062,15996.221619047621
2063,10747.1414
2064,2124.812
2065,1121.3789333333332
2066,3450.988
2067,16431.983466666665
2068,4526.318666666666
2069,2134.502
2070,1162.252
2071,912.6430285714287
2072,6147.172
2073,1303.7146666666667
2074,8104.896
2075,13999.818
2076,756.7122666666666
2077,738.2310666666666
2078,981.1525238095239
2079,13459.9
2080,1202.5
2081,1245.828
2082,2369.696
2083,923.9069333333332
2084,893.6934857142858
2085,17074.798400000003
2086,3845.3346666666666
2087,9348.672
2088,9113.422
2089,1004.2036
2090,772.2438666666668
2091,2356.412
2092,11895.428
2093,1389.832
2094,1381.12
2095,1843.292
2096,1179.5165523809526
2097,1724.8945333333334
2098,2581.802
2099,5278.781
2100,1345.2925333333335
2101,3690.7543333333333
2102,3696.941333333333
2103,963.8503999999999
2104,696.992761904762
2105,927.016
2106,2733.7093333333337
2107,3845.268
2108,6186.0
2109,12512.67
2110,606.24
2111,4189.484
2112,16816.807333333334
2113,551.9716666666667
2114,1119.9887999999999
2115,10619.403133333333
2116,5770.04
2117,698.696
2118,1114.2506666666666
2119,5255.608
2120,3291.008
2121,11815.084533333331
2122,13539.1156
2123,11239.708
2124,632.6626
2125,11343.801333333333
2126,9591.606
2127,868.778
2128,2516.3
2129,475.0541333333335
2130,932.5785142857142
2131,633.6773333333334
2132,768.8690285714288
2133,4518.828
2134,5377.96
2135,1859.7989523809524
2136,6539.118333333333
2137,4953.177333333334
2138,5430.061333333334
2139,812.6784952380954
2140,705.1023333333334
2141,5342.28
2142,16730.126266666663
2143,736.874
2144,3891.184666666667
2145,2365.339333333333
2146,1166.6408666666666
2147,2685.94
2148,641.2493333333333
2149,747.804
2150,423.796
2151,1071.5046666666665
2152,4948.168
2153,449.828
2154,2467.024
2155,2366.068
2156,2094.57
2157,1916.0878666666665
2158,817.9391238095237
2159,936.8871333333334
2160,8612.244
2161,733.8293333333332
2162,700.5876666666667
2163,16652.476
2164,495.979
2165,11729.524
2166,7472.024
2167,501.1484000000001
2168,2307.811066666667
2169,956.0389333333335
2170,517.0826000000001
2171,1692.5113333333336
2172,5331.032933333334
2173,6672.3
2174,6347.598
2175,4881.446666666666
2176,752.218926984127
2177,489.734
2178,9386.760133333333
2179,2170.1610476190476
2180,3075.084
2181,4304.5813333333335
2182,9475.684
2183,3934.724
2184,16251.914
2185,765.8016666666667
2186,10584.930666666665
2187,4679.536
2188,727.1853333333333
2189,6659.155333333334
2190,3261.727733333334
2191,3525.077
2192,1155.3872
2193,465.5806666666667
2194,2254.636
2195,884.6152
2196,1332.9746666666665
2197,1024.4025428571429
2198,10584.732666666667
2199,6472.833333333332
2200,2220.4202666666665
2201,18079.828
2202,1169.2987333333333
2203,5343.25
2204,1024.58
2205,9835.709466666667
2206,867.7225333333332
2207,3288.3292
2208,1016.7128000000001
2209,888.1683333333334
2210,892.8360761904762
2211,832.6388
2212,4301.42
2213,563.9263333333332
2214,12219.938
2215,858.0979619047619
2216,1726.828
2217,5535.226
2218,737.2343333333333
2219,569.4155999999999
2220,1182.4666666666667
2221,4303.924
2222,1912.2432
2223,4591.548
2224,740.012
2225,1544.808
2226,2611.64
2227,497.3978666666667
2228,4446.714
2229,3152.768
2230,561.9873333333334
2231,4844.297
2232,1065.9829333333337
2233,1433.696
2234,593.6447333333334
2235,5356.872666666667
2236,14560.016152380957
2237,987.9904
2238,1190.6183999999998
2239,1645.136
2240,3130.189
2241,2475.54
2242,4337.518666666666
2243,3180.809333333334
2244,1211.6998666666666
2245,2877.344
2246,4552.792
2247,769.175
2248,624.1483428571428
2249,7769.348
2250,2063.3544666666667
2251,4948.9208
2252,1507.5026666666665
2253,6649.214666666667
2254,1653.8906666666667
2255,1189.2403809523807
2256,5164.337333333333
2257,8815.532
2258,4112.0796
2259,433.6493333333333
2260,564.22
2261,2027.962
2262,3974.687866666666
2263,865.5354666666667
2264,564.8886666666666
2265,627.8918000000001
2266,11194.036
2267,9953.948
2268,1190.6816666666666
2269,4683.684
2270,2405.682
2271,932.5735999999999
2272,5438.716
2273,10127.885199999999
2274,2611.263
2275,943.5931428571429
2276,812.6905333333334
2277,8233.417333333335
2278,7298.813333333333
2279,4194.479466666667
2280,3418.364
2281,1855.4866666666665
2282,16948.991666666665
2283,6687.836
2284,5652.428
2285,919.2624000000001
2286,4681.047
2287,2918.14
2288,730.8333999999999
2289,1871.924
2290,587.128
2291,1948.8071682539683
2292,424.434
2293,5953.32180952381
2294,580.336
2295,4594.024
2296,854.1298666666667
2297,2126.424133333334
2298,5105.024533333333
2299,742.4308857142858
2300,4123.516
2301,702.676
2302,5302.4474666666665
2303,2367.312
2304,4638.913333333334
2305,1244.1548
2306,2902.244
2307,418.12
2308,590.012
2309,3434.42
2310,11198.570666666667
2311,3580.256666666666
2312,554.2097619047619
2313,744.62
2314,9305.668
2315,1333.6220666666668
2316,685.1724
2317,593.7213333333333
2318,495.888
2319,628.0158666666667
2320,922.8
2321,1358.7426
2322,878.5669333333334
2323,2603.788
2324,15249.527333333333
2325,3599.4776666666667
2326,1044.316
2327,918.4648666666666
2328,4662.788933333333
2329,1023.6777333333334
2330,5424.812
2331,817.5910000000001
2332,1812.184
2333,1035.496
2334,5513.578666666667
2335,710.5514000000001
2336,520.26
2337,723.5436
2338,1190.5790666666667
2339,12478.732
2340,1120.1977333333332
2341,1257.764
2342,9742.553333333333
2343,782.1313333333333
2344,844.1138666666667
2345,4199.216
2346,2966.7956666666664
2347,4961.118
2348,2316.007333333333
2349,1266.828038095238
2350,4238.22
2351,11542.876
2352,557.504
2353,4293.274
2354,6501.1210666666675
2355,4883.149333333333
2356,1153.262
2357,1234.8443333333332
2358,4056.598
2359,5723.522666666667
2360,4629.848
2361,2450.98
2362,4163.010666666666
2363,568.0666000000001
2364,6183.573133333332
2365,900.825666666667
2366,748.9101999999999
2367,3756.2193333333335
2368,1072.7981333333332
2369,5907.912
2370,1039.025
2371,1276.0740888888893
2372,1797.452
2373,4200.573333333334
2374,1021.7583666666668
2375,5301.502666666666
2376,624.7813333333332
2377,1961.036
2378,5248.431
2379,3605.85
2380,546.4506666666666
2381,712.3969555555557
2382,9827.758
2383,4807.762666666667
2384,1031.804
2385,6176.451333333333
2386,3618.896
2387,611.3466666666666
2388,439.853
2389,600.34
2390,7042.847266666667
2391,2980.908
2392,518.6217333333333
2393,3213.252
2394,5406.133333333333
2395,7959.531
2396,4504.488
2397,5591.526666666667
2398,599.0234
2399,4936.824
2400,7147.076
2401,7023.8312000000005
2402,994.9661333333332
2403,2965.034
2404,3431.554933333334
2405,4293.716
2406,4459.22
2407,656.748
2408,2075.476
2409,2463.2286666666664
2410,624.5684
2411,5909.876
2412,2139.3184000000006
2413,4811.978666666667
2414,641.2208
2415,8561.528
2416,1063.836
2417,7359.209333333334
2418,765.4114666666668
2419,1037.0048761904761
2420,3252.899333333333
2421,2389.518
2422,1504.7328
2423,678.5406190476189
2424,3461.8906666666667
2425,13146.1848
2426,946.8513333333334
2427,1327.8899999999999
2428,13543.94942857143
2429,10512.568
2430,4093.397333333333
2431,3069.236
2432,1533.6046000000001
2433,734.7067428571428
2434,4538.683200000001
2435,694.4156666666667
2436,2714.047238095238
2437,1249.6869333333334
2438,1892.76
2439,5006.4437333333335
2440,5827.8864
2441,3787.734733333333
2442,1436.8859999999997
2443,3553.862133333334
2444,991.2311333333333
2445,678.2301333333334
2446,546.2756857142858
2447,9042.368933333333
2448,656.9896666666666
2449,8243.771
2450,17409.62
2451,1713.9466666666665
2452,7319.06
2453,5248.08
2454,3774.268
2455,1242.416
2456,17917.796
2457,2216.236
2458,4064.252
2459,16040.584
2460,895.0826666666667
2461,437.7421333333333
2462,3221.048
2463,805.608
2464,1773.591666666667
2465,5249.368
2466,7687.656
2467,13658.916
2468,1850.604
2469,7107.311599999999
2470,4728.272
2471,472.304
2472,918.8056857142856
2473,8616.602
2474,16146.864
2475,5663.8408
2476,2666.464
2477,4666.64
2478,10512.012333333334
2479,881.6221142857144
2480,429.57079999999996
2481,839.7970666666666
2482,640.8512666666666
2483,5120.789666666667
2484,3364.888
2485,1802.5090952380954
2486,875.2237333333334
2487,3787.069733333333
2488,11747.554733333334
2489,6042.84197142857
2490,5262.050666666667
2491,7204.497333333335
2492,787.0952
2493,3230.888
2494,3504.5847999999996
2495,15253.72
2496,700.7600000000001
2497,11250.8448
2498,587.588
2499,547.18
2500,832.6184000000001
2501,4506.669866666667
2502,889.9066
2503,2275.726
2504,1405.628
2505,3589.8786666666665
2506,1129.1776
2507,16382.172
2508,556.1493333333334
2509,507.5786666666666
